properties{
  width = 528,
  height = 24,
  pattern = "wall_low.2-2",
}

tile{
  layer = 0,
  x = 40,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3-2",
}

tile{
  layer = 0,
  x = 40,
  y = 40,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1-2",
}

tile{
  layer = 0,
  x = 40,
  y = 64,
  width = 24,
  height = 112,
  pattern = "wall_low.3-2",
}

tile{
  layer = 0,
  x = 176,
  y = 40,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.2-2",
}

tile{
  layer = 0,
  x = 64,
  y = 40,
  width = 112,
  height = 24,
  pattern = "wall_low.1-2",
}

tile{
  layer = 0,
  x = 176,
  y = 64,
  width = 24,
  height = 80,
  pattern = "wall_low.4-2",
}

tile{
  layer = 0,
  x = 192,
  y = 136,
  width = 336,
  height = 24,
  pattern = "wall_low.1-2",
}

tile{
  layer = 0,
  x = 512,
  y = 64,
  width = 24,
  height = 80,
  pattern = "wall_low.3-2",
}

tile{
  layer = 0,
  x = 512,
  y = 136,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.1-2",
}

tile{
  layer = 0,
  x = 176,
  y = 136,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.2-2",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 48,
  height = 24,
  pattern = "wall_low.2-2",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 24,
  height = 64,
  pattern = "wall_low.4-2",
}

tile{
  layer = 0,
  x = 136,
  y = 80,
  width = 24,
  height = 64,
  pattern = "wall_low.3-2",
}

tile{
  layer = 0,
  x = 80,
  y = 136,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.2-2",
}

tile{
  layer = 0,
  x = 136,
  y = 136,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.1-2",
}

tile{
  layer = 0,
  x = 80,
  y = 64,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.4-2",
}

tile{
  layer = 0,
  x = 136,
  y = 64,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.3-2",
}

tile{
  layer = 0,
  x = 416,
  y = 320,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.2.border.2-2",
}

tile{
  layer = 0,
  x = 400,
  y = 320,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.2-2",
}

tile{
  layer = 0,
  x = 392,
  y = 320,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.2.border.1-2",
}

tile{
  layer = 0,
  x = 560,
  y = 320,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.2.border.2-2",
}

tile{
  layer = 0,
  x = 544,
  y = 320,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.2-2",
}

tile{
  layer = 0,
  x = 536,
  y = 320,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.2.border.1-2",
}

tile{
  layer = 0,
  x = 392,
  y = 376,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1-2",
}

tile{
  layer = 0,
  x = 416,
  y = 376,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2-2",
}

tile{
  layer = 0,
  x = 400,
  y = 376,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1-2",
}

tile{
  layer = 0,
  x = 536,
  y = 376,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1-2",
}

tile{
  layer = 0,
  x = 560,
  y = 376,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2-2",
}

tile{
  layer = 0,
  x = 544,
  y = 376,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1-2",
}

tile{
  layer = 0,
  x = 432,
  y = 296,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.1-2",
}

tile{
  layer = 0,
  x = 432,
  y = 304,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.4-2",
}

tile{
  layer = 0,
  x = 432,
  y = 320,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.2-2",
}

tile{
  layer = 0,
  x = 432,
  y = 392,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.1-2",
}

tile{
  layer = 0,
  x = 432,
  y = 400,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.4-2",
}

tile{
  layer = 0,
  x = 432,
  y = 416,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.2-2",
}

tile{
  layer = 0,
  x = 504,
  y = 296,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.1-2",
}

tile{
  layer = 0,
  x = 504,
  y = 320,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.2-2",
}

tile{
  layer = 0,
  x = 504,
  y = 304,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.3-2",
}

tile{
  layer = 0,
  x = 504,
  y = 392,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.1-2",
}

tile{
  layer = 0,
  x = 504,
  y = 416,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.2-2",
}

tile{
  layer = 0,
  x = 504,
  y = 400,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.3-2",
}

tile{
  layer = 0,
  x = 96,
  y = 544,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1-2",
}

tile{
  layer = 0,
  x = 120,
  y = 544,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2-2",
}

tile{
  layer = 0,
  x = 104,
  y = 544,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1-2",
}

tile{
  layer = 0,
  x = 120,
  y = 584,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.2.border.2-2",
}

tile{
  layer = 0,
  x = 104,
  y = 584,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.2-2",
}

tile{
  layer = 0,
  x = 96,
  y = 584,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.2.border.1-2",
}

tile{
  layer = 0,
  x = 296,
  y = 584,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.1-2",
}

tile{
  layer = 0,
  x = 296,
  y = 592,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.4-2",
}

tile{
  layer = 0,
  x = 296,
  y = 608,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.2-2",
}

tile{
  layer = 0,
  x = 400,
  y = 584,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.1-2",
}

tile{
  layer = 0,
  x = 400,
  y = 608,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.2-2",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.3-2",
}

tile{
  layer = 0,
  x = 224,
  y = 584,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.1-2",
}

tile{
  layer = 0,
  x = 224,
  y = 608,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.3.border.2-2",
}

tile{
  layer = 0,
  x = 224,
  y = 592,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.3-2",
}

tile{
  layer = 0,
  x = 472,
  y = 584,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.1-2",
}

tile{
  layer = 0,
  x = 472,
  y = 592,
  width = 24,
  height = 16,
  pattern = "stairs_inner_up.4-2",
}

tile{
  layer = 0,
  x = 472,
  y = 608,
  width = 24,
  height = 8,
  pattern = "stairs_inner_up.4.border.2-2",
}

tile{
  layer = 0,
  x = 440,
  y = 560,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

tile{
  layer = 0,
  x = 264,
  y = 624,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

tile{
  layer = 0,
  x = 64,
  y = 568,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

tile{
  layer = 0,
  x = 544,
  y = 304,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

tile{
  layer = 0,
  x = 544,
  y = 400,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

tile{
  layer = 0,
  x = 400,
  y = 304,
  width = 16,
  height = 16,
  pattern = "floor_water_drain",
}

stairs{
  layer = 0,
  x = 400,
  y = 376,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 440,
  y = 400,
  direction = 0,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 504,
  y = 400,
  direction = 2,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 544,
  y = 328,
  direction = 3,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 544,
  y = 376,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 504,
  y = 304,
  direction = 2,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 400,
  y = 328,
  direction = 3,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 440,
  y = 304,
  direction = 0,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 104,
  y = 544,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 104,
  y = 592,
  direction = 3,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 304,
  y = 592,
  direction = 0,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 224,
  y = 592,
  direction = 2,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 480,
  y = 592,
  direction = 0,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 400,
  y = 592,
  direction = 2,
  subtype = 4,
}

dynamic_tile{
  name = "bath_1_step_1_1",
  layer = 0,
  x = 424,
  y = 544,
  width = 48,
  height = 112,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_2_1",
  layer = 0,
  x = 416,
  y = 536,
  width = 64,
  height = 128,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_1_2",
  layer = 0,
  x = -56,
  y = 560,
  width = 16,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_2_2",
  layer = 0,
  x = -56,
  y = 528,
  width = 16,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_3_2",
  layer = 0,
  x = -56,
  y = 496,
  width = 16,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_1_1",
  layer = 0,
  x = -24,
  y = 560,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_2_1",
  layer = 0,
  x = -24,
  y = 528,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_3_1",
  layer = 0,
  x = -24,
  y = 496,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_1_2",
  layer = 0,
  x = 248,
  y = 576,
  enabled_at_start = false,
  width = 48,
  height = 80,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_2_2",
  layer = 0,
  x = 240,
  y = 568,
  enabled_at_start = false,
  width = 64,
  height = 96,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_1_3",
  layer = 0,
  x = 64,
  y = 568,
  width = 96,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_2_3",
  layer = 0,
  x = 56,
  y = 560,
  width = 112,
  height = 32,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_1_4",
  layer = 0,
  x = 384,
  y = 400,
  width = 48,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_1_5",
  layer = 0,
  x = 528,
  y = 304,
  width = 48,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_2_4",
  layer = 0,
  x = 376,
  y = 392,
  width = 64,
  height = 32,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_1_step_2_5",
  layer = 0,
  x = 520,
  y = 296,
  width = 64,
  height = 32,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_1_3",
  layer = 0,
  x = 384,
  y = 304,
  enabled_at_start = false,
  width = 48,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_1_4",
  layer = 0,
  x = 528,
  y = 400,
  enabled_at_start = false,
  width = 48,
  height = 16,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_2_3",
  layer = 0,
  x = 376,
  y = 296,
  enabled_at_start = false,
  width = 64,
  height = 32,
  pattern = "water.transparent",
}

dynamic_tile{
  name = "bath_2_step_2_4",
  layer = 0,
  x = 520,
  y = 392,
  enabled_at_start = false,
  width = 64,
  height = 32,
  pattern = "water.transparent",
}

custom_entity{
  name = "auto_switch_auto_door_1_torch",
  layer = 0,
  x = 112,
  y = 669,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  name = "auto_switch_auto_chest_key_1_torch",
  layer = 0,
  x = 416,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  name = "block_puzzle_1_fake_switch_torch",
  layer = 0,
  x = 416,
  y = 61,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  name = "block_puzzle_3_fake_switch_torch",
  layer = 0,
  x = 112,
  y = 669,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 120,
  y = 37,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 32,
  y = 125,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 120,
  y = 213,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 160,
  y = 277,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 32,
  y = 365,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 32,
  y = 605,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 928,
  y = 605,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 672,
  y = 365,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 928,
  y = 125,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  layer = 0,
  x = 640,
  y = 37,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

tile{
  layer = 1,
  x = 456,
  y = 288,
  width = 48,
  height = 144,
  pattern = "floor.21-1",
}

tile{
  layer = 1,
  x = 496,
  y = 528,
  width = 96,
  height = 144,
  pattern = "floor.21-1",
}

tile{
  layer = 1,
  x = 320,
  y = 528,
  width = 80,
  height = 144,
  pattern = "floor.21-1",
}

tile{
  layer = 1,
  x = 192,
  y = 528,
  width = 32,
  height = 144,
  pattern = "floor.21-1",
}

tile{
  layer = 1,
  x = 48,
  y = 608,
  width = 144,
  height = 64,
  pattern = "floor.21-1",
}

tile{
  layer = 1,
  x = 48,
  y = 528,
  width = 144,
  height = 16,
  pattern = "floor.21-1",
}

tile{
  layer = 1,
  x = 48,
  y = 520,
  width = 136,
  height = 8,
  pattern = "943",
}

tile{
  layer = 1,
  x = 40,
  y = 520,
  width = 144,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 48,
  y = 672,
  width = 168,
  height = 8,
  pattern = "943",
}

tile{
  layer = 1,
  x = 40,
  y = 672,
  width = 176,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 24,
  y = 696,
  width = 600,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 24,
  y = 496,
  width = 600,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 40,
  y = 496,
  width = 560,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 616,
  y = 504,
  width = 8,
  height = 192,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 616,
  y = 496,
  width = 8,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 616,
  y = 696,
  width = 8,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 600,
  y = 520,
  width = 24,
  height = 160,
