properties{
  pattern = "112",
}

tile{
  layer = -1,
  x = 1128,
  y = 96,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1288,
  y = 96,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1000,
  y = 288,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1160,
  y = 288,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1176,
  y = 272,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1192,
  y = 256,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1208,
  y = 240,
  width = 96,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1288,
  y = 224,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 1016,
  y = 144,
  width = 160,
  height = 144,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1032,
  y = 288,
  width = 128,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1144,
  y = 128,
  width = 32,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1160,
  y = 112,
  width = 16,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1176,
  y = 240,
  width = 32,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1176,
  y = 256,
  width = 16,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1176,
  y = 112,
  width = 112,
  height = 128,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 1288,
  y = 128,
  width = 16,
  height = 96,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 288,
  y = 48,
  width = 32,
  height = 144,
  pattern = "112",
}

tile{
  layer = -1,
  x = 672,
  y = 48,
  width = 32,
  height = 192,
  pattern = "112",
}

tile{
  layer = -1,
  x = 320,
  y = 16,
  width = 352,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 304,
  y = 32,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 656,
  y = 32,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 320,
  y = 192,
  width = 80,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 432,
  y = 256,
  width = 128,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 304,
  y = 176,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 384,
  y = 208,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 400,
  y = 224,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 416,
  y = 240,
  width = 32,
  height = 32,
  pattern = "112",
}

tile{
  layer = -1,
  x = 336,
  y = 48,
  width = 320,
  height = 144,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 320,
  y = 64,
  width = 16,
  height = 112,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 400,
  y = 192,
  width = 48,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 416,
  y = 208,
  width = 32,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 432,
  y = 224,
  width = 16,
  height = 16,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 448,
  y = 192,
  width = 208,
  height = 64,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 656,
  y = 64,
  width = 16,
  height = 192,
  pattern = "371",
  tileset = "outside_special",
}

tile{
  layer = -1,
  x = 0,
  y = 72,
  width = 72,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 88,
  y = 0,
  width = 16,
  height = 56,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 656,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 320,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1442",
}

tile{
  layer = -1,
  x = 320,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 384,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 400,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 416,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 432,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 320,
  y = 48,
  width = 352,
  height = 144,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 384,
  y = 192,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 400,
  y = 192,
  width = 16,
  height = 32,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 416,
  y = 192,
  width = 16,
  height = 48,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 432,
  y = 192,
  width = 224,
  height = 64,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 656,
  y = 192,
  width = 16,
  height = 64,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 672,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1436",
}

tile{
  layer = -1,
  x = 688,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1437",
}

tile{
  layer = -1,
  x = 544,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = -1,
  x = 544,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1423",
}

tile{
  layer = -1,
  x = 672,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1432",
}

tile{
  layer = -1,
  x = 688,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1433",
}

tile{
  layer = -1,
  x = 744,
  y = 248,
  width = 16,
  height = 64,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 1000,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1435",
}

tile{
  layer = -1,
  x = 984,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1434",
}

tile{
  layer = -1,
  x = 912,
  y = 768,
  width = 16,
  height = 16,
  pattern = "1435",
}

tile{
  layer = -1,
  x = 896,
  y = 768,
  width = 16,
  height = 16,
  pattern = "1434",
}

tile{
  layer = -1,
  x = 928,
  y = 848,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 1072,
  y = 864,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 1088,
  y = 880,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 1104,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 1216,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1248,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1232,
  y = 752,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1248,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 1232,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 1216,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 1200,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 928,
  y = 528,
  width = 272,
  height = 336,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1200,
  y = 640,
  width = 96,
  height = 96,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1200,
  y = 576,
  width = 16,
  height = 64,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1216,
  y = 592,
  width = 16,
  height = 48,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1232,
  y = 608,
  width = 16,
  height = 32,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1248,
  y = 624,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1248,
  y = 736,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1232,
  y = 736,
  width = 16,
  height = 32,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1200,
  y = 736,
  width = 32,
  height = 176,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1072,
  y = 864,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1088,
  y = 864,
  width = 16,
  height = 32,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1104,
  y = 864,
  width = 16,
  height = 48,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1120,
  y = 864,
  width = 80,
  height = 48,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1216,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1437",
}

tile{
  layer = -1,
  x = 1296,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1428",
}

tile{
  layer = -1,
  x = 1296,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1429",
}

tile{
  layer = -1,
  x = 1296,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = -1,
  x = 1296,
  y = 752,
  width = 16,
  height = 16,
  pattern = "1423",
}

tile{
  layer = -1,
  x = 1184,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 1200,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1431",
}

tile{
  layer = -1,
  x = 1216,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1449",
}

tile{
  layer = -1,
  x = 1184,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 1200,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1432",
}

tile{
  layer = -1,
  x = 1216,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1433",
}

tile{
  layer = -1,
  x = 1200,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1436",
}

tile{
  layer = -1,
  x = 1216,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1437",
}

tile{
  layer = -1,
  x = 1288,
  y = 768,
  width = 16,
  height = 72,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 1208,
  y = 392,
  width = 16,
  height = 120,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 1016,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 1128,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1442",
}

tile{
  layer = -1,
  x = 1144,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1442",
}

tile{
  layer = -1,
  x = 1288,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 1288,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1208,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1192,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1176,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1160,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 1016,
  y = 144,
  width = 176,
  height = 144,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1016,
  y = 288,
  width = 160,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1128,
  y = 128,
  width = 176,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1144,
  y = 112,
  width = 160,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1192,
  y = 144,
  width = 112,
  height = 96,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1192,
  y = 240,
  width = 32,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1192,
  y = 256,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 1080,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1446",
}

tile{
  layer = -1,
  x = 1080,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1445",
}

tile{
  layer = -1,
  x = 304,
  y = 744,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 304,
  y = 696,
  width = 16,
  height = 16,
  pattern = "1442",
}

tile{
  layer = -1,
  x = 544,
  y = 776,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 560,
  y = 696,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 576,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = -1,
  x = 448,
  y = 760,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 464,
  y = 776,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = -1,
  x = 304,
  y = 712,
  width = 256,
  height = 48,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 304,
  y = 696,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 448,
  y = 760,
  width = 112,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 464,
  y = 776,
  width = 96,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 464,
  y = 584,
  width = 96,
  height = 128,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 560,
  y = 584,
  width = 32,
  height = 96,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 560,
  y = 680,
  width = 32,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 560,
  y = 696,
  width = 16,
  height = 16,
  pattern = "3983",
}

tile{
  layer = -1,
  x = 576,
  y = 568,
  width = 16,
  height = 16,
  pattern = "1430",
}

tile{
  layer = -1,
  x = 592,
  y = 568,
  width = 16,
  height = 16,
  pattern = "1431",
}

tile{
  layer = -1,
  x = 608,
  y = 568,
  width = 16,
  height = 16,
  pattern = "1449",
}

tile{
  layer = -1,
  x = 288,
  y = 696,
  width = 16,
  height = 16,
  pattern = "1443",
}

tile{
  layer = -1,
  x = 272,
  y = 696,
  width = 16,
  height = 16,
  pattern = "1447",
}

tile{
  layer = -1,
  x = 336,
  y = 408,
  width = 240,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 320,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 312,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 304,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 296,
  y = 448,
  width = 16,
  height = 240,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 304,
  y = 448,
  width = 16,
  height = 240,
  pattern = "1310",
}

tile{
  layer = -1,
  x = 320,
  y = 448,
  width = 8,
  height = 224,
  pattern = "1312",
}

tile{
  layer = -1,
  x = 320,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = -1,
  x = 320,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = -1,
  x = 304,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = -1,
  x = 288,
  y = 448,
  width = 16,
  height = 224,
  pattern = "921",
}

tile{
  layer = -1,
  x = 304,
  y = 432,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -1,
  x = 320,
  y = 416,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -1,
  x = 288,
  y = 432,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -1,
  x = 304,
  y = 416,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -1,
  x = 320,
  y = 400,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -1,
  x = 312,
  y = 424,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -1,
  x = 216,
  y = 640,
  width = 8,
  height = 8,
  pattern = "5943",
}

tile{
  layer = -1,
  x = 240,
  y = 640,
  width = 8,
  height = 8,
  pattern = "5943",
}

tile{
  layer = -1,
  x = 264,
  y = 640,
  width = 8,
  height = 8,
  pattern = "5943",
}

tile{
  layer = -1,
  x = 320,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1287",
}

tile{
  layer = -1,
  x = 304,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1293",
}

tile{
  layer = -1,
  x = 320,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1293",
}

tile{
  layer = -1,
  x = 320,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1290",
}

tile{
  layer = -1,
  x = 288,
  y = 672,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -1,
  x = 336,
  y = 432,
  width = 240,
  height = 8,
  pattern = "1299",
}

tile{
  layer = -1,
  x = 336,
  y = 416,
  width = 240,
  height = 8,
  pattern = "1305",
}

tile{
  layer = -1,
  x = 336,
  y = 424,
  width = 240,
  height = 8,
  pattern = "1306",
}

tile{
  layer = -1,
  x = 336,
  y = 400,
  width = 240,
  height = 16,
  pattern = "919",
}

tile{
  layer = -1,
  x = 592,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 584,
  y = 424,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 576,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 600,
  y = 448,
  width = 16,
  height = 112,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 592,
  y = 448,
  width = 16,
  height = 112,
  pattern = "1309",
}

tile{
  layer = -1,
  x = 584,
  y = 448,
  width = 8,
  height = 96,
  pattern = "1307",
}

tile{
  layer = -1,
  x = 576,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1297",
}

tile{
  layer = -1,
  x = 576,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1298",
}

tile{
  layer = -1,
  x = 592,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1298",
}

tile{
  layer = -1,
  x = 608,
  y = 448,
  width = 16,
  height = 96,
  pattern = "920",
}

tile{
  layer = -1,
  x = 576,
  y = 400,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -1,
  x = 592,
  y = 416,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -1,
  x = 608,
  y = 432,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -1,
  x = 584,
  y = 424,
  width = 16,
  height = 16,
